"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene_name"	"cell_line"
1232.59282064399	0.223335339583065	0.102788880376744	2.17275778045729	0.0297985524490569	0.12574537329123	"TMEM59"	"OCI-Ly1"
149.614574484128	-0.128193539615821	0.197493057880671	-0.649104029232651	0.51627113767863	0.744934176035407	"LRRC42"	"OCI-Ly1"
128.334282222342	-0.217099051879645	0.157905917436344	-1.3748633072422	0.169173826793443	0.399479884865505	"WRAP73"	"OCI-Ly1"
2146.42528945517	0.0275470391866405	0.0905521103597299	0.30421200651433	0.760966378191954	0.893414778296111	"MRPL37"	"OCI-Ly1"
306.053271667486	-0.141087249144069	0.127435747494681	-1.10712458566587	0.268240067217683	0.523860021530648	"ICMT"	"OCI-Ly1"
7569.19285254201	0.101543160202157	0.0956913304901118	1.06115318579096	0.288620290464831	0.545900935989291	"RPL22"	"OCI-Ly1"
199.874078600434	-0.165869451751891	0.125038436257602	-1.32654771377794	0.184658341674577	0.422255313160932	"STXBP3"	"OCI-Ly1"
56.9725092876201	-0.0565036317331896	0.228484255745172	-0.247297703506574	0.804677835942687	0.915308764479903	"PHF13"	"OCI-Ly1"
3225.38979082302	-0.0202542139601883	0.102314000356933	-0.197961314087312	0.843075331577581	0.93442816384554	"PARK7"	"OCI-Ly1"
57.1835523998043	-0.539739941525776	0.234928977184773	-2.29746005790195	0.0215925390956557	0.101001617175478	"AMPD2"	"OCI-Ly1"
507.052119805506	-0.154698401147516	0.116089128746893	-1.33258301459737	0.182668682245654	0.419591568788156	"SRSF4"	"OCI-Ly1"
127.129063003753	-0.058655462373235	0.154217165013674	-0.380343279997621	0.703690612370446	0.864419223501703	"MECR"	"OCI-Ly1"
11.8739703898034	0.887229278659608	0.487100951845094	1.82144846011667	0.068538714470753	0.225201260372643	"KCNC4"	"OCI-Ly1"
70.2681472061332	-0.0571986320000754	0.192599897254096	-0.29698163298921	0.766480531634131	0.896123936531471	"EDEM3"	"OCI-Ly1"
96.8155763300092	0.327728753700056	0.187842987602049	1.74469517272776	0.0810379440374802	0.250413995125658	"WDR77"	"OCI-Ly1"
2212.6332729035	0.0558788945331521	0.0835794392649701	0.668572259213183	0.503768373363352	0.737027747933016	"ATP5PB"	"OCI-Ly1"
463.088794820354	-0.0345144485795802	0.127272967360537	-0.271184441561799	0.786249178618634	0.904670435155858	"RAP1A"	"OCI-Ly1"
2493.09375341753	-0.282864657761744	0.129870481448767	-2.17805196844004	0.029402167943764	0.12476055046408	"HDAC1"	"OCI-Ly1"
2391.67399911663	-0.23090039912945	0.131640106191872	-1.75402774890579	0.0794257524976996	0.247241424780587	"CAPZA1"	"OCI-Ly1"
98.3258741973429	-0.19378718176676	0.181799419000248	-1.06593949987539	0.286450991681858	0.543099372060075	"S100PBP"	"OCI-Ly1"
75.1964705842625	0.310168357537546	0.217272136900471	1.42755698895541	0.153419410969956	0.375261054436731	"RNF19B"	"OCI-Ly1"
542.133088756293	0.419955530613214	0.184413408209235	2.27725052473806	0.0227712695593481	0.10483344624954	"SCAMP3"	"OCI-Ly1"
172.639853618321	-0.215427879982141	0.235099947338905	-0.916324662853259	0.359496636178256	0.616495701811919	"ASH1L"	"OCI-Ly1"
2252.66313763921	-0.0858759247240101	0.106149005840913	-0.809012991159935	0.418507673755088	0.672898615007044	"SFPQ"	"OCI-Ly1"
258.950756918644	-0.0521436694924995	0.169257409350232	-0.308073186826359	0.758026643440503	0.891718950583323	"GON4L"	"OCI-Ly1"
78.2548861960559	-0.146178632924171	0.24676299343358	-0.59238474493347	0.553592979287749	0.767012155354514	"ARHGEF2"	"OCI-Ly1"
707.562170781369	-0.0262411843387258	0.177468672633999	-0.147863755046188	0.882450292999696	0.951610275455643	"LAMTOR2"	"OCI-Ly1"
22.2832582086592	-0.95611146467331	0.335004100208412	-2.8540291419672	0.00431685712064964	0.0311515806125371	"MEF2D"	"OCI-Ly1"
15.5871253535265	0.818933824552013	0.405743878032468	2.01835164716023	0.0435546513736505	0.16391218829801	"DOCK7"	"OCI-Ly1"
971.441555196894	0.34925969491046	0.117406195182634	2.97479783215154	0.00293181697510315	0.0233136562838397	"SRM"	"OCI-Ly1"
20.363383626271	2.75188363142682	0.643271020978416	4.27795367999199	1.88619256636937e-05	0.000374364897370491	"FBXO6"	"OCI-Ly1"
426.102019332242	0.154507515163459	0.113701673431257	1.35888514654864	0.174182986317439	0.407972848966464	"MAD2L2"	"OCI-Ly1"
109.303490834799	0.138752078146412	0.184771570682068	0.750938456788677	0.452689694763997	0.700484963618892	"IVNS1ABP"	"OCI-Ly1"
193.708684198355	0.0404831798497356	0.144626187499735	0.279915971993728	0.77954197299057	0.902038269039263	"KIAA2013"	"OCI-Ly1"
131.173028171741	0.0581769901626194	0.183563337103831	0.316931425852823	0.751295635903411	0.888121333635632	"MFN2"	"OCI-Ly1"
57.9011966676635	0.542667507827078	0.216127404869748	2.51086856918549	0.0120434527030954	0.0670687229659422	"MIIP"	"OCI-Ly1"
125.744437551732	-0.0961980428719511	0.148363271499121	-0.648395265889787	0.51672933148994	0.745106334374713	"SMG7"	"OCI-Ly1"
43.5057424886233	-0.217942131089527	0.264036773598195	-0.825423398867863	0.409131255124453	0.664403311611916	"SLC35D1"	"OCI-Ly1"
434.924391478839	0.676558109712394	0.600748710981742	1.12619152957776	0.260084458072877	0.515705031340747	"GADD45A"	"OCI-Ly1"
301.644962708147	-0.402847727089789	0.125690453128897	-3.20507816672968	0.00135025805959122	0.0128279753279706	"PRDM2"	"OCI-Ly1"
137.005817164368	-0.583912011574768	0.495219907290783	-1.17909640339217	0.23835979060533	0.490967590970292	"RGS2"	"OCI-Ly1"
503.908989524506	-0.174843918253393	0.137834447678741	-1.26850668463454	0.204617065075544	0.449299010026021	"TROVE2"	"OCI-Ly1"
669.276967965628	-0.0736385328120668	0.109289400847841	-0.67379391085317	0.50044234664396	0.7353512091435	"UCHL5"	"OCI-Ly1"
692.267820046306	0.0648588958402681	0.104807406224282	0.618838860504512	0.536022518997177	0.755875033479771	"BCAS2"	"OCI-Ly1"
1531.10518762882	0.193665049409117	0.0838904844476894	2.3085460846263	0.0209687827292002	0.0989532613879713	"SRSF11"	"OCI-Ly1"
76.297814998205	0.575881429124445	0.284440682486463	2.02460992601455	0.0429074342123049	0.162619802208389	"CTH"	"OCI-Ly1"
70.5545111998134	-0.13195997551927	0.215360754381591	-0.612739196137167	0.540048800995975	0.759112018854717	"PLEKHM2"	"OCI-Ly1"
243.962349349517	0.279819483993917	0.145288738980454	1.9259543854363	0.0541100697167468	0.190795253023692	"CRYZ"	"OCI-Ly1"
73.1442040963649	-0.200738669877147	0.210374534844773	-0.954196619021708	0.339984125745979	0.597938475353334	"PHTF1"	"OCI-Ly1"
57.0024577546218	-0.216073908146311	0.235963129576584	-0.915710469402728	0.359818772397956	0.616961731557739	"ZBTB17"	"OCI-Ly1"
73.9715023230097	0.5879136873065	0.242816736496449	2.4212239065123	0.0154683463186898	0.0801291747117918	"CD58"	"OCI-Ly1"
178.721909059978	-0.336365144977929	0.144926653782989	-2.32093363227441	0.0202904260465272	0.0966458799555706	"TTF2"	"OCI-Ly1"
176.939848098421	0.405773372718114	0.157020359322707	2.58420866229311	0.00976027249367824	0.0571339851613689	"TMEM9"	"OCI-Ly1"
198.585726595905	-0.263769504103194	0.144720909518766	-1.8226081150284	0.068362765680727	0.224804089292745	"ADPRHL2"	"OCI-Ly1"
229.248756713707	-0.00768213646622651	0.146253457143718	-0.0525261871839212	0.958109429776146	0.983167887067955	"MAP7D1"	"OCI-Ly1"
137.81850943639	0.0361247778165233	0.153667122814062	0.235084624186232	0.814143052442243	0.920250675669901	"WARS2"	"OCI-Ly1"
15.0029517025169	0.993765619292557	0.457151847591325	2.17381954055	0.0297186904369951	0.125538145254033	"OSCP1"	"OCI-Ly1"
954.510002592695	0.420969394228563	0.115023646916941	3.65985086990457	0.000252362075404546	0.00323650747706361	"MRPS15"	"OCI-Ly1"
17.5840382952283	0.257145383477948	0.413398986402664	0.62202712618042	0.533924031321355	0.754318607240577	"EXOC8"	"OCI-Ly1"
543.327987382263	0.109153977601327	0.148174450389499	0.736658562352679	0.46133001204481	0.706887803741334	"GNPAT"	"OCI-Ly1"
168.196323696355	0.0804893735653456	0.171214855958837	0.470107416290421	0.638278275863893	0.823135074906889	"C1orf109"	"OCI-Ly1"
132.091705840243	0.116694428083496	0.151981501413672	0.767819945177872	0.442594163316952	0.691741950148676	"RRAGC"	"OCI-Ly1"
28.2800915649075	-0.0311388364872755	0.306501265003485	-0.101594479510293	0.919078561489697	0.967786477562917	"LGALS8"	"OCI-Ly1"
179.328707637736	-0.255561336347335	0.134999902724357	-1.89304829996168	0.0583514465701396	0.201799439338585	"MTR"	"OCI-Ly1"
76.8632959597609	-0.280002370549673	0.201875596918577	-1.3870045454905	0.165440376785268	0.394083418422951	"RLF"	"OCI-Ly1"
81.9520276830938	0.728759363259141	0.214268740625016	3.40114643476865	0.000671038713401086	0.0072657295175152	"KMO"	"OCI-Ly1"
84.552164744372	-0.444639511008126	0.196459002175242	-2.26326870280806	0.0236191303480569	0.10741425904284	"ZNF684"	"OCI-Ly1"
18.7733007192929	-0.442206938252848	0.398986521605449	-1.10832550551705	0.267721264154149	0.523306400771223	"RIMS3"	"OCI-Ly1"
39.6382258659304	0.0867020572670768	0.246659099969439	0.351505609474043	0.725209064896533	0.87544698508099	"ETV3"	"OCI-Ly1"
1574.05545039708	0.0131777439715113	0.146898332868168	0.0897065590481377	0.92852040359348	0.97233956883092	"ACADM"	"OCI-Ly1"
41.5773491526163	-1.40321639368924	0.512752437573709	-2.73663524707775	0.00620710741122836	0.0413784634501374	"CD48"	"OCI-Ly1"
21.1464236124604	0.417847048682988	0.459111809591109	0.910120454220352	0.362758988590139	0.620266206963815	"ADGRL2"	"OCI-Ly1"
1115.42183864148	0.0433443884712256	0.118371707599459	0.366171861082654	0.714236837857508	0.870129756904402	"SDHB"	"OCI-Ly1"
469.982466703095	0.139883755803902	0.0997329847395815	1.40258266780204	0.160741323223526	0.386271241011637	"RPF1"	"OCI-Ly1"
69.2155420113797	0.495618372865976	0.209090091325462	2.37035801038756	0.0177708682753527	0.0881417792223449	"KDM5B"	"OCI-Ly1"
222.959512419815	0.756563404607072	0.181601134523401	4.166072015974	3.09892843240468e-05	0.000568957684905963	"UAP1"	"OCI-Ly1"
35.9314773440534	0.0468700938865541	0.262242236475813	0.178728241935494	0.858151092372457	0.941420643184069	"CTBS"	"OCI-Ly1"
172.113794496805	-0.310703242291012	0.146276224447223	-2.1240857389173	0.0336629747866723	0.137434238051871	"KLHL12"	"OCI-Ly1"
97.4690748703455	0.0779503626097817	0.183071097187355	0.425792841182393	0.670258803835473	0.844704055960605	"SSX2IP"	"OCI-Ly1"
161.875400576389	-0.00929475039086325	0.145730969147577	-0.0637802002225812	0.949145244087695	0.980034101608443	"ZNHIT6"	"OCI-Ly1"
136.704341258039	-0.150084029892684	0.153919138864832	-0.975083612080782	0.329518786927894	0.58737802979898	"RBBP5"	"OCI-Ly1"
11.3119960178691	-3.36857436434428	0.715249608444396	-4.7096486661078	2.48144160820774e-06	6.57743158747012e-05	"GBP1"	"OCI-Ly1"
195.908864913828	0.168380724493141	0.158833337317072	1.06010946654738	0.289094801586506	0.546673091449715	"PINK1-AS"	"OCI-Ly1"
168.07645899964	0.257323130839266	0.166161619198609	1.54863157978554	0.121470309957659	0.324165635569252	"GPR89A"	"OCI-Ly1"
69.6668039326519	-0.467062431772701	0.189207122340145	-2.46852457770086	0.0135671334923485	0.0727421702045973	"RAB29"	"OCI-Ly1"
75.2943323890063	0.518665339149002	0.277040186995121	1.87216643467735	0.0611835812011844	0.208010587281983	"ECE1"	"OCI-Ly1"
269.033687320273	-0.395244960642109	0.155078412424185	-2.54867814587241	0.0108132043764506	0.0616760599878968	"HMGCL"	"OCI-Ly1"
105.664614943363	0.0873634601705858	0.195574488874136	0.446701717966955	0.65509044126129	0.833565829560033	"GALE"	"OCI-Ly1"
2844.28179584362	1.40390873725018	0.203149883200398	6.91070413200921	4.82253933128736e-12	5.36880151372227e-10	"ID3"	"OCI-Ly1"
165.727717335056	0.348756868672288	0.193009182299982	1.80694443920412	0.0707709426436368	0.230236263015511	"CD46"	"OCI-Ly1"
293.564148509821	0.17810305599357	0.180270954142002	0.98797422380799	0.323165272208721	0.580786898072792	"PRPF3"	"OCI-Ly1"
363.334945677433	0.189354261912153	0.138237931892201	1.36977065064756	0.170758506446352	0.402219609371689	"APH1A"	"OCI-Ly1"
69.6279063589101	0.00185979287679611	0.19102465697724	0.00973587863590666	0.992232015468509	0.997117451290609	"P3H1"	"OCI-Ly1"
349.409509669282	0.0285290315200745	0.1715728183624	0.166279436290513	0.86793704822185	0.945955597412315	"SLC2A1"	"OCI-Ly1"
1150.1111631554	0.304005670109746	0.117487646519509	2.58755434393067	0.00966599472079278	0.0567720725903253	"EBNA1BP2"	"OCI-Ly1"
678.130008523455	-0.118437773662766	0.144892652275502	-0.817417390065894	0.413689941043899	0.668608554576163	"CDC20"	"OCI-Ly1"
33.3862049217548	0.480764883977262	0.281508232763124	1.70781820218311	0.0876700805532974	0.263245698761587	"IPO13"	"OCI-Ly1"
1292.36308555176	0.533266158353564	0.0952702675176624	5.59740380969016	2.17585503301899e-08	1.07441615864317e-06	"ATP6V0B"	"OCI-Ly1"
27.6945283592254	1.60890430501475	0.38112865548193	4.22142046228542	2.42767617807001e-05	0.000463073558826252	"B4GALT2"	"OCI-Ly1"
137.478273215829	0.194330338955193	0.168427341559226	1.15379330431846	0.248584919921025	0.501779057350554	"ERI3"	"OCI-Ly1"
587.077797105692	-0.166977720218484	0.100705966518782	-1.65807177062684	0.0973029809541255	0.28109750053414	"AKR1A1"	"OCI-Ly1"
2870.31431142271	-0.112478303098344	0.094547908191321	-1.18964348603822	0.234186546374739	0.48632329097932	"PRDX1"	"OCI-Ly1"
27.7098338714352	0.0758262178014931	0.320704737014985	0.236436226378377	0.813094188326424	0.919714175827178	"PIK3R3"	"OCI-Ly1"
107.295042530448	0.0038402820712189	0.199588639866502	0.0192409852273533	0.984648862163196	0.993576307989927	"BLZF1"	"OCI-Ly1"
11.0477381173784	-0.0328600227086587	0.463853924068789	-0.0708413166378336	0.943524048486694	0.977694660498228	"FAAH"	"OCI-Ly1"
93.014440021554	0.124270627579394	0.18004523767717	0.69021890932887	0.490056533700065	0.729507607281636	"NSUN4"	"OCI-Ly1"
167.145821198808	-0.14988696979342	0.177817120947268	-0.842927660705231	0.399268902510997	0.655509717140323	"TMED5"	"OCI-Ly1"
494.24857916793	-0.286671003717995	0.109770666837797	-2.61154470475792	0.00901342026333622	0.0543735687412883	"DR1"	"OCI-Ly1"
1101.21719182564	-0.227888672628737	0.114119316961064	-1.99693337374679	0.0458324211682229	0.170079948371532	"PRRC2C"	"OCI-Ly1"
119.853567411616	0.357775390144987	0.16697578616848	2.14267827901699	0.0321389406913142	0.133083403753211	"ABCD3"	"OCI-Ly1"
144.23204340219	0.358623575794099	0.215788062433639	1.66192500062132	0.0965278132111691	0.279583633061489	"VAMP4"	"OCI-Ly1"
208.68389517304	-0.146438916858204	0.131058538014544	-1.1173550313979	0.263842554298579	0.519497299920137	"DPH5"	"OCI-Ly1"
123.970087953161	0.102908559662328	0.194278359763804	0.529696461239635	0.59632240189668	0.797163631153844	"PTBP2"	"OCI-Ly1"
1211.24617833097	0.134505306113743	0.157014340379944	0.856643449179652	0.391641965402193	0.648552739461158	"PRDX6"	"OCI-Ly1"
161.873933316342	0.26486387408131	0.165348747642123	1.60184989519591	0.109188806529174	0.301358152976395	"DARS2"	"OCI-Ly1"
95.5704730879453	-0.0116209476387421	0.182663454256705	-0.0636194453128574	0.949273247985855	0.980034101608443	"UTP25"	"OCI-Ly1"
53.7123817415865	-0.663563608134706	0.311085808987121	-2.133056503912	0.0329200913041491	0.135444683190791	"RCAN3"	"OCI-Ly1"
498.816953206621	-0.133178945492651	0.108632415291724	-1.22595953643311	0.220213902446407	0.469733399992806	"SYF2"	"OCI-Ly1"
225.638418869647	-0.200665214805596	0.146640197269099	-1.36841888201607	0.171180997210154	0.402666633084047	"RSRP1"	"OCI-Ly1"
84.8728778630412	-0.0400173287994319	0.19789630952516	-0.202213618310777	0.839749727173424	0.932581405546907	"SLC35A3"	"OCI-Ly1"
112.053775455141	0.339997451360973	0.201685517205657	1.68578019915173	0.0918381429826751	0.270681493074872	"RCOR3"	"OCI-Ly1"
4997.79783007978	-0.0680512167125329	0.131048403850268	-0.519283064220196	0.603563361709991	0.80135030498681	"STMN1"	"OCI-Ly1"
113.125116053981	0.334247935565742	0.168831012535188	1.97977806652126	0.0477284720030691	0.174733293916169	"MTFR1L"	"OCI-Ly1"
169.995769708003	-0.0451585686791205	0.174656682551714	-0.2585562030571	0.795977679208126	0.911338838479916	"NEK2"	"OCI-Ly1"
106.992284655471	-0.016889193314772	0.236897212216447	-0.0712933392366845	0.943164296261055	0.977592528174533	"RPS6KA1"	"OCI-Ly1"
141.949610348949	-0.31481874999784	0.156110204266863	-2.01664427688322	0.0437326488946085	0.164279146737232	"DHDDS"	"OCI-Ly1"
479.476962845933	1.21078107013829	0.183032642791813	6.61511002447507	3.71275500886175e-11	3.47071739225351e-09	"NENF"	"OCI-Ly1"
428.287855472682	-0.0180174875505174	0.106746738097435	-0.16878724232371	0.865963993497413	0.945029374945286	"NSL1"	"OCI-Ly1"
10.9443524738723	2.68875793371634	0.640806874217956	4.19589433555581	2.71796946645234e-05	0.000508933548718278	"PROX1"	"OCI-Ly1"
100.520544944095	-1.28467321403739	0.237513867160979	-5.40883456361171	6.34361934847417e-08	2.75475044473102e-06	"ARID1A"	"OCI-Ly1"
796.913106610202	-0.412539492173998	0.128099102611871	-3.22047136757823	0.00127979976176167	0.0123210911026206	"CENPF"	"OCI-Ly1"
644.484804391029	-0.214031337591235	0.120136380698893	-1.78156971556916	0.0748194266914505	0.237819226345079	"RPA2"	"OCI-Ly1"
133.795546008976	-0.238079404334093	0.147725819759548	-1.61163028048591	0.107042417357739	0.298189591210844	"PPP1R8"	"OCI-Ly1"
148.285654249626	-0.463064511385701	0.155333938155967	-2.98109039713363	0.00287223994448622	0.02295917125338	"STX12"	"OCI-Ly1"
318.348185547087	0.221172922313581	0.123118328457409	1.79642564258897	0.0724268486905432	0.233212051196111	"OSBPL9"	"OCI-Ly1"
566.213568840296	-0.0266836527373989	0.0962719201352395	-0.277169632639659	0.781649856129191	0.903101391415403	"TXNDC12"	"OCI-Ly1"
80.9455010858516	0.229996781803032	0.198859841530732	1.15657731612689	0.247445094411487	0.500282751554081	"ESYT2"	"OCI-Ly1"
45.1284706112655	0.405586563600052	0.245256658213063	1.65372294703496	0.0981838179943272	0.282442808352955	"CD3EAP"	"OCI-Ly1"
686.644999190424	0.401351300369509	0.122159735303119	3.28546308137967	0.00101814884177759	0.0101784998716264	"MESD"	"OCI-Ly1"
360.800949383785	2.24612409867751	0.170358689794604	13.1846758236143	1.07515159391215e-39	1.31663064190482e-36	"RCN2"	"OCI-Ly1"
27.0887249559682	0.112439733973881	0.312839976827969	0.359416130617192	0.71928380933946	0.872545768119963	"CHRNB4"	"OCI-Ly1"
21.0617028151586	0.0394561552493088	0.430648848773991	0.0916202501449522	0.926999761830661	0.971649139094782	"COLEC11"	"OCI-Ly1"
84.558127579842	-0.213372531456862	0.19120572260392	-1.11593172291637	0.264451361605983	0.519902291575995	"STAG1"	"OCI-Ly1"
171.33727347444	-0.248560895456812	0.1697630262139	-1.46416390541735	0.143149169753206	0.359738299363383	"STK11"	"OCI-Ly1"
146.379860746243	-0.134835583218075	0.1483365307267	-0.90898433823089	0.363358393025663	0.620597891351781	"KMT2A"	"OCI-Ly1"
65.2149175762353	-0.373254298971819	0.249967991307395	-1.4932083784792	0.135382649614491	0.347454272449923	"IFT46"	"OCI-Ly1"
34.0901223797055	0.0656685046829395	0.282930864926083	0.232100886907816	0.816459656034022	0.921313941350372	"KPTN"	"OCI-Ly1"
5768.9723211786	0.1628146397349	0.102073587786632	1.59507119584389	0.110696315822745	0.304147876052352	"RPS25"	"OCI-Ly1"
71.4539644867874	-0.0687853181950483	0.211474280093806	-0.325265645375581	0.744980029417625	0.885839304827204	"KIF14"	"OCI-Ly1"
60.6704545061883	-0.307409937981189	0.249950542200961	-1.22988306116188	0.218740898185222	0.467731978204336	"DDX59"	"OCI-Ly1"
29.6153670713732	2.42907781555606	0.469031007375342	5.17892799699741	2.23164576869125e-07	8.15783106966958e-06	"CAMSAP2"	"OCI-Ly1"
130.449080994307	0.0856562465379331	0.159607634653171	0.536667601923084	0.591497238850048	0.79371851708938	"ATF6"	"OCI-Ly1"
11.4497205438302	-0.936483902562619	0.540742012895827	-1.73184971803371	0.0833003232928343	0.255151515518772	"MREG"	"OCI-Ly1"
